row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS16605	4.242413355116749	0.21476450537508326	0.6138400878733385	0.3498704460947464	0.7264359275575669	0.9304873866129572
gene-AUO97_RS16610	1.0479206696924415	1.3308797014956857	1.3287441115392138	1.0016072243992848	0.3165333304095073	NA
gene-AUO97_RS16615	4.510174768481332	-0.7520205678134408	1.0182662601735615	-0.738530379750833	0.46019221314259223	0.793993854478761
gene-AUO97_RS16620	3.0262072173756356	-0.43982045790195284	1.1069842242847425	-0.3973141154618845	0.6911358396077059	0.9114282299944979
gene-AUO97_RS16625	5.618670288937167	0.8649473674292001	0.7952653414634726	1.0876211024580758	0.2767624108756232	0.6513498607000374
gene-AUO97_RS16635	0.6762012446581529	-0.3976466615879596	1.8866797501727788	-0.21076532016180477	0.8330704011368824	NA
gene-AUO97_RS16640	6.947005605438279	0.18096446036622918	0.6346466199583966	0.28514208486305664	0.7755352887013036	0.944519136846904
gene-AUO97_RS16645	14.646270701530977	-1.694183134754831	0.6305687725774556	-2.686753940937865	0.007215008113592054	0.11587620173642625
gene-AUO97_RS16650	42.56253892449311	0.5168198096748948	0.3082728384887954	1.6765012844090685	0.09364004484283403	0.41851659185872153
gene-AUO97_RS16655	5.066333187427339	0.4313515639129856	0.7617330965399698	0.5662765158456675	0.5712058221455926	0.8574094510253025
gene-AUO97_RS16660	4.608490646814299	-1.021157286882106	0.8080883424396726	-1.2636703603459543	0.20634836780738794	0.5763784196755654
gene-AUO97_RS16665	8.96124383598528	-0.5371616281497978	0.9865830984845452	-0.5444666840278457	0.586120368511762	0.8639164752751332
gene-AUO97_RS16670	10.91230681610893	1.2189811314597447	0.725251037280656	1.6807713037272447	0.09280734457501821	0.4168748835128691
gene-AUO97_RS16675	7.109453354050223	-0.160948407995954	0.8462585151532899	-0.19018822867241705	0.84916163493317	0.9613936529508724
gene-AUO97_RS16680	9.83624358815445	0.29541240558571014	0.6093150053323928	0.4848270648193821	0.6277990225187469	0.8840194273213682
gene-AUO97_RS16690	4.989992808234958	0.8451982988969062	0.7590644796749	1.1134736528033777	0.26550505783667533	0.6357920359916102
gene-AUO97_RS16695	0.8900566742667503	0.8550320416056184	2.0533119439738594	0.4164160463367488	0.6771055885747355	NA
gene-AUO97_RS16700	0.2943663897502444	-0.4970552559322392	2.8909099609206845	-0.17193730093687842	0.863486821330971	NA
gene-AUO97_RS16705	0.4995320237996088	0.1336701515813105	2.6332817064780536	0.050761812248371584	0.9595153210357378	NA
gene-AUO97_RS16710	7.299571846992981	-0.5126367860512349	0.8666750953708844	-0.5914982313318434	0.5541866398617858	0.8507812753760505
gene-AUO97_RS16715	8.507612819888953	1.330188210475112	0.6083449507304838	2.186568999837771	0.02877400246914973	0.24378669338354972
gene-AUO97_RS16720	3.8981504653078516	2.6951574597638692	0.9692563281028544	2.780644687705219	0.005425107839573741	0.09904901289746151
gene-AUO97_RS16725	3.425324876454812	0.7610884807210699	0.8114859452761042	0.9378948398941318	0.3482984552656076	0.7136100200939929
gene-AUO97_RS16730	2.5195420982837695	-0.7140461582695534	1.4075695938472859	-0.5072901271743611	0.6119512648512382	0.8791905838641509
gene-AUO97_RS16735	0.555966447747236	0.13366920993663964	2.59707851743461	0.05146906766171932	0.9589517496001364	NA
gene-AUO97_RS16740	14.915946256875962	-0.03536539467010868	0.48489000644681524	-0.07293488048817459	0.9418579372309803	0.9829433395787667
gene-AUO97_RS16745	5.215829607709733	0.44729118689749175	0.7903630419437281	0.5659313039201266	0.5714404804262365	0.8574094510253025
gene-AUO97_RS16750	2.5263207341517258	0.12546383500665834	1.559102549317355	0.08047182981106152	0.9358620001115558	0.9818824932972283
gene-AUO97_RS16755	1.6274682341245568	-2.464134514605894	1.428711002549345	-1.7247256514501346	0.08457692598195105	NA
gene-AUO97_RS16760	5.37600145065094	-0.22202971128835633	0.7360996854071534	-0.3016299499782379	0.7629341739739748	0.9402396903760121
gene-AUO97_RS16765	3.0132259271000965	-1.8671543234958732	1.4237279517815782	-1.3114544257977196	0.1897042813658421	0.5580958757430032
gene-AUO97_RS16770	1.8474747300087606	-2.3612022403511617	1.4341443069958884	-1.6464188637314943	0.09967755199952415	NA
gene-AUO97_RS16775	7.62021413217357	-0.2991188958678561	0.7386882255681463	-0.40493253515418526	0.6855271022975478	0.9083389483298877
gene-AUO97_RS16780	1.3475664258154083	0.06983133364454948	1.4586562153026355	0.04787374359493007	0.9618168649660199	NA
gene-AUO97_RS16785	3.4254518821218336	-0.3352700791443865	0.9045180816215139	-0.37066155553612995	0.7108896279513771	0.9205360015818171
gene-AUO97_RS16790	2.6612431194426045	0.2251647012993699	1.140143560653793	0.19748802613089672	0.8434456506924004	0.9611663302042442
gene-AUO97_RS16795	2.029431142949905	-2.513453671445628	1.346881026828179	-1.866128946344025	0.06202332702547886	NA
gene-AUO97_RS16800	4.512036545063237	2.5585639600626457	1.0064561325504429	2.5421514930601434	0.011017241014344639	0.14772199763729071
gene-AUO97_RS16805	7.327829055806181	0.5997143041420755	0.9784511931438163	0.6129220428615976	0.5399278874017913	0.8417115812668992
gene-AUO97_RS16810	2.4884366073837816	-1.8503170851637853	1.2179335603099908	-1.5192266191374504	0.12870546316030193	0.47440866181281527
gene-AUO97_RS16815	10.410959029589357	-0.6056803815432192	0.6314005921117197	-0.9592648298246297	0.3374253483270238	0.7070209986809252
gene-AUO97_RS16820	13.533698002245064	0.06602816262485672	0.4803065503942945	0.1374708768195077	0.8906586111003459	0.9701145365510835
gene-AUO97_RS16825	1.8256013226848795	-2.0516755838826923	1.4262733379096575	-1.4384869501168849	0.15029593755147622	NA
gene-AUO97_RS16830	3.4995477389023897	0.039273932544190475	0.9111950942253153	0.04310156276420759	0.9656205735530063	0.9920671003855235
gene-AUO97_RS16835	4.479027131181782	-0.8995839622098685	0.974653011383131	-0.9229786926254586	0.3560183092496533	0.7221662164724055
gene-AUO97_RS16840	7.110352896239029	1.7388378893522696	0.594855981372222	2.92312415744916	0.003465383051412765	0.07913527077562119
gene-AUO97_RS16845	27.203147921795097	-0.030349327216881317	0.32371056697706024	-0.09375451502956968	0.9253041642141635	0.9792411556835626
gene-AUO97_RS16850	1.355532977960951	3.6301367150897934	1.6638788272006468	2.1817314192267414	0.029129360655351585	NA
gene-AUO97_RS16855	9.274305540257958	1.516338702514063	0.5629021692006702	2.6937872786443293	0.007064523599950359	0.11536090772432905
gene-AUO97_RS16860	7.671331125596616	0.5988715659221039	0.6332188255250789	0.9457576777277689	0.3442721965180984	0.7111714702631814
gene-AUO97_RS16865	28.121047029013	0.4269904627655368	0.37331801508028584	1.1437713839598878	0.25271846031503964	0.6233722021104311
gene-AUO97_RS16870	0.7126629960198277	0.8550159692328153	1.9666922051595148	0.4347482371617304	0.6637451809694386	NA
gene-AUO97_RS16875	0.1345080319328859	0.8549836567791425	5.257817950320547	0.16261187908322647	0.8708240333352544	NA
gene-AUO97_RS16880	5.842743605144156	0.419574197213843	0.7361414806950876	0.5699640737778667	0.5687020652529509	0.8566919825273485
gene-AUO97_RS16885	1.41275709049992	2.815220981959607	1.7524558999808817	1.6064432674113622	0.1081765506893127	NA
gene-AUO97_RS16890	1.462543961384458	0.13367284570456403	1.7332092566445578	0.07712447022314589	0.9385245265515746	NA
gene-AUO97_RS16895	1.8066592430360853	0.08289761756560263	1.4852521504990033	0.055813834396907853	0.9554901138693578	NA
gene-AUO97_RS16900	2.1426961673877996	1.2881662757467052	1.1613916986914152	1.1091574678879932	0.2673622571047981	NA
gene-AUO97_RS16910	0.6475704235359679	0.855025613919393	2.3054891797067847	0.3708651601774754	0.7107379657038143	NA
gene-AUO97_RS16915	1.2213595587081596	-1.568578198592326	1.6094562720184935	-0.974601314657092	0.3297580612579117	NA
gene-AUO97_RS16925	3.636690837596401	-0.28198574513884783	0.9975639994452704	-0.2826743399878661	0.7774264880524272	0.944519136846904
gene-AUO97_RS16930	6.7701351283943625	-1.2803653059284719	0.7375957173752244	-1.735863259191259	0.08258801554746227	0.39574552368070853
gene-AUO97_RS16935	16.382271728912492	-0.2838219648235973	0.4961041380062169	-0.5721015873083497	0.5672531538409433	0.8566919825273485
gene-AUO97_RS16940	8.455589900378666	0.8568852278585477	0.9391764461390681	0.9123793844928526	0.3615690380135259	0.7263685897687534
gene-AUO97_RS16945	0.8124478736445975	-2.241890493122796	1.954667941982863	-1.1469418641247922	0.25140564893688877	NA
gene-AUO97_RS16950	1.265668479306845	0.8550365730543036	1.710827198902557	0.49977962333237586	0.6172302599672088	NA
gene-AUO97_RS16955	2.7547535578094466	-2.3376163251337356	1.3067635459484694	-1.7888594553937125	0.07363745285040967	0.3711073701409439
gene-AUO97_RS16960	1.4575891332339392	1.580184424273775	1.6983478091876323	0.9304245077041209	0.3521513343047277	NA
gene-AUO97_RS16965	6.14358530636321	-1.7497795062256405	0.7397104894154102	-2.36549235310761	0.01800611513939675	0.1955512943578527
gene-AUO97_RS16970	7.2846582179732	-0.13275867255842788	0.6411617544681647	-0.20705956279090518	0.8359633419076336	0.9593721430687134
gene-AUO97_RS16975	10.853687506380064	1.1355581126901082	0.5557935980788143	2.043129169920882	0.04103965301241014	0.29329805808135656
gene-AUO97_RS16980	9.00318258789758	1.0253566456768277	0.6941241273587221	1.4771949356932887	0.13962339093344645	0.4923029815421761
gene-AUO97_RS16985	15.110797721038143	-0.06590547665972188	0.44984528275511326	-0.14650698625998373	0.8835211751903106	0.9689693004316701
gene-AUO97_RS16990	1.860718772587672	1.2771925074139807	1.3639887207286367	0.9363658863188473	0.34908483580292315	NA
gene-AUO97_RS16995	1.2874596255187478	0.8565996982196405	1.7944941436204969	0.47734884020930857	0.6331137378969567	NA
gene-AUO97_RS17000	6.563317252482877	-0.3148375681711217	0.6728969131909266	-0.46788380508113614	0.6398676854064308	0.8885193560299275
gene-AUO97_RS17005	1.5466033151417502	2.588487749423861	1.6237528822861913	1.5941389713066154	0.11090491189690072	NA
gene-AUO97_RS17010	3.56940664268982	0.3987758189777629	0.9157812487098956	0.43544877069664534	0.6632367164113213	0.900575794010864
gene-AUO97_RS17015	1.4485856643265165	-1.1018533505125232	1.6247197383823706	-0.6781805652275561	0.49765721351607134	NA
gene-AUO97_RS17020	5.728090654818334	-0.6273008666048777	0.6733147038361297	-0.9316607271917668	0.3515118886334708	0.7160064463244845
gene-AUO97_RS17025	1.8050208769617246	0.18906475327819822	1.325136251610907	0.14267570828913698	0.8865463023929646	NA
gene-AUO97_RS17030	5.637773908788848	0.9606474998575806	0.9402146889257331	1.0217320694651064	0.30690772834133884	0.6785256055606602
gene-AUO97_RS17035	1.4076185352464425	0.809936683693649	1.2914448779397807	0.627155442348981	0.5305573475495668	NA
gene-AUO97_RS17040	7.046724054456515	-1.051112542280021	0.8039449392395465	-1.3074434466547808	0.1910621499528261	0.5590765276369134
gene-AUO97_RS17045	7.329550748442058	3.1823253417526516	1.2828225823409538	2.480721329324744	0.013111683483908003	0.16171076296819872
gene-AUO97_RS17050	20.176618300947016	-0.30115120652406674	0.43622890992172686	-0.6903513262752409	0.4899732779243763	0.8100632869756514
gene-AUO97_RS17055	18.91201523811924	-0.8064992228502975	0.4263728489984902	-1.8915351311526718	0.05855294593012406	0.3310449921736028
gene-AUO97_RS17060	2.3932300648789093	0.11950027172143782	1.2390950333960358	0.09644157106652167	0.9231698770401517	0.9791094160335135
gene-AUO97_RS17065	9.078220769569144	0.5874087841056325	0.6684142441190661	0.8788094946716845	0.3795045773510624	0.7397594164797724
gene-AUO97_RS17070	2.6240510574089524	0.3658310119484401	1.5722810010021075	0.2326753371154866	0.8160135217732429	0.9562161079225888
gene-AUO97_RS17075	40.337264936039915	-0.1213357758847975	0.2760362716848961	-0.43956460918768686	0.6602524779195824	0.899859928711942
gene-AUO97_RS17080	1.4164270861695276	2.6156946110132986	1.5722754860692403	1.6636363246702097	0.09618512818159677	NA
gene-AUO97_RS17085	1.9130812823750143	0.8550249213386096	1.7465554211512122	0.4895492642168976	0.6244528858402794	NA
gene-AUO97_RS17090	24.8328882806273	0.5461102480712269	0.37396781799602685	1.4603134863252563	0.1442039372347981	0.4994171902100887
gene-AUO97_RS17095	4.87075895667196	-3.7502150522541253	1.254858474815265	-2.9885561818484883	0.0028029896218189645	0.07124468403979856
gene-AUO97_RS17100	20.930637369669675	-0.07013540974160978	0.39136233137530796	-0.1792083808759598	0.8577740832701776	0.9618998754243909
gene-AUO97_RS17105	7.957405298445718	-0.12580956706218088	0.5890087165502718	-0.21359542486744007	0.8308625674936461	0.9591616187985658
gene-AUO97_RS17110	13.572528209046213	-0.14752364502879753	0.5625627828360071	-0.2622349887511172	0.7931402798553573	0.9484251094606492
gene-AUO97_RS17115	6.1095283670244145	1.0945300030561742	0.694297446406778	1.5764569043437129	0.11492054308928158	0.44785111539312916
gene-AUO97_RS17120	3.4106068301700136	1.883013898653977	0.8962570213348193	2.100975338357243	0.035643131168713746	0.2710739610237021
gene-AUO97_RS17125	1.1293250815522178	-2.817633855506751	1.4918976656069893	-1.8886240795613662	0.05894221810014353	NA
gene-AUO97_RS17130	1.4426647153894365	-0.4657578651155164	1.66563359262217	-0.27962804495452337	0.7797628883342271	NA
gene-AUO97_RS17135	1.8745036723080915	-0.7498264084807799	1.1870763033617733	-0.6316581388721925	0.5276102873589786	NA
gene-AUO97_RS17140	2.9078294569589223	1.2151259854820486	1.0381042532533271	1.1705240409852393	0.24179014520286798	0.6146797063578366
gene-AUO97_RS17145	3.347523432025399	-0.7834687831073516	1.0030801163723544	-0.7810630181174076	0.43476543146231533	0.7795200400109322
gene-AUO97_RS17150	2.5674134317888404	-0.8827713229578485	1.0024475281740617	-0.8806159905105447	0.37852570073008385	0.7394249276178266
gene-AUO97_RS17155	0.564013009836392	-2.075141058607268	2.240319253499267	-0.9262702426745657	0.3543055563272723	NA
gene-AUO97_RS17160	1.6185191276642341	0.5064552308896363	1.4472540625711277	0.3499421725511624	0.7263820964718501	NA
gene-AUO97_RS17165	3.3531548744662887	0.8917018655178718	0.9952935672060964	0.8959184454702963	0.37029632191323686	0.7318297153160185
gene-AUO97_RS17170	3.9368856431201076	-2.4338632824805346	1.285994243783349	-1.892592672359245	0.058412058988032686	0.3308884659341464
gene-AUO97_RS17175	11.546373962533215	0.22487430081266646	0.6034530605512656	0.3726458866696933	0.7094120161175599	0.919716222112424
gene-AUO97_RS17180	10.809690252124748	-0.03377608101103077	0.5859639442913104	-0.057641910121075786	0.9540338657024037	0.9885292412081268
gene-AUO97_RS17185	0.8107586840335657	0.13370923360808676	2.1892215844737	0.061076153531635834	0.9512985604130225	NA
gene-AUO97_RS17190	3.604380298992435	0.4697284003385501	0.9505358005445342	0.49417223430138707	0.6211845470260988	0.8812412293400627
gene-AUO97_RS17195	3.6458544796648074	1.0528623889175872	0.8013225789230016	1.3139058059897197	0.18887790462382092	0.5572229227299759
gene-AUO97_RS17200	3.681588439224683	0.0859846792687659	0.8763039833963115	0.09812197695999635	0.921835436642042	0.978780339639723
gene-AUO97_RS17205	5.674211827497094	-0.1429076776411211	0.936532118658041	-0.15259239356990112	0.8787197238014068	0.9686897933365328
gene-AUO97_RS17210	6.509096654720673	-0.3565174311564724	0.721153858378704	-0.49437082948983146	0.6210443112674775	0.8812412293400627
gene-AUO97_RS17215	7.818415013742653	-0.5775223871670649	0.7245830567212361	-0.7970409766140187	0.4254272336108546	0.7741051928288745
gene-AUO97_RS17220	0.9626673266637054	-0.6424409959297293	2.170211279882787	-0.29602693612597364	0.7672095107520245	NA
gene-AUO97_RS17225	0.2408872966009179	-1.4080934075374456	3.933456801893168	-0.35797861231366057	0.7203593192630984	NA
gene-AUO97_RS17230	2.951287589275414	-0.15712191907204037	1.0238154682666647	-0.15346702989167588	0.8780299886139775	0.9686897933365328
gene-AUO97_RS17235	11.563677404225004	-1.0275526525707586	0.6132299699323531	-1.6756399767677865	0.09380873338544347	0.41863042394755917
gene-AUO97_RS17240	12.066453336379183	0.0760813462498643	0.4845461328281081	0.15701569178935956	0.8752324812391088	0.96805729728528
gene-AUO97_RS17245	5.528046681942143	0.7386086343415283	0.6463612454239046	1.1427180072609782	0.2531556908655193	0.6234972729075466
gene-AUO97_RS17250	7.944853613092235	-0.14549012485566692	0.6978675054370529	-0.20847814767439407	0.834855643415461	0.9593721430687134
gene-AUO97_RS17255	6.000636979925832	0.31560309487710825	0.6440215605273905	0.49005051107087205	0.6240981563936752	0.88212713304579915
gene-AUO97_RS17260	13.34498852788791	0.2637284129743352	0.5670665115291684	0.4650749208644984	0.6418778050021698	0.8887201243014484
gene-AUO97_RS17265	2.6485068728712684	-2.1211699902553667	1.3541633151788302	-1.5664063311117287	0.11725352173106399	0.450635180276979
gene-AUO97_RS17270	6.623347651244419	0.3843858282226938	0.677344198915194	0.567489658637824	0.5703815506103895	0.8574094510253025
gene-AUO97_RS17275	2.0901634297113008	-0.44395721008957056	1.4973328815467448	-0.2964986714450315	0.7668492814142357	NA
gene-AUO97_RS17280	8.071223854004542	1.6670696694959235	0.7171069969256129	2.324715386466732	0.020087183989267152	0.20924588014150863
gene-AUO97_RS17285	10.380497152232433	0.7595491800067559	0.5111006060785083	1.4861050270210094	0.13725134283374046	0.48925082329636993
gene-AUO97_RS17290	1.185775865966319	0.931503541735935	1.6277527106574954	0.5722635481649263	0.5671434409489118	NA
gene-AUO97_RS17295	1.1414878482719333	1.5763864843232638	1.9486431427228343	0.8089662236055098	0.4185345748297452	NA
gene-AUO97_RS17300	1.3266243360955883	-0.19387225838097683	1.3764978346838284	-0.1408445792619121	0.8879927249020143	NA
gene-AUO97_RS17305	0.6512008970860462	0.3869569926658569	2.2216438261654687	0.17417598091487968	0.8617271614499881	NA
gene-AUO97_RS17310	24.574128517482386	-0.01799561946600884	0.5382042085602424	-0.03343641536016445	0.9733265706298795	0.9941143990607223
gene-AUO97_RS17315	12.656046606707953	0.1348660267405323	0.5220807909150993	0.2583240546049207	0.7961568232243524	0.9498688687634195
gene-AUO97_RS17320	0.8284256376399534	-0.6298488037952874	1.9689357743694902	-0.319893016315874	0.7490494321056123	NA
gene-AUO97_RS17325	11.967423711060492	-0.21092627703648537	0.4930089307963704	-0.4278345966183017	0.6687715468475781	0.9037536899840364
gene-AUO97_RS17330	3.2360494237115085	2.153460883213254	1.3845755247189893	1.555322078692902	0.11986938160433402	0.455628351663808
gene-AUO97_RS17335	35.47947832495802	-0.48473014401684184	0.35148414900068425	-1.3790953173706226	0.16786536742481867	0.5350822998721319
gene-AUO97_RS17340	6.20501599042568	-1.018441347556324	0.6717599525465455	-1.516079283523168	0.12949930598040765	0.47616897910462613
gene-AUO97_RS17345	9.400842201505391	-0.4039107428732797	0.6736943459118994	-0.5995459889552051	0.5488088520054717	0.8476046267512423
gene-AUO97_RS17350	2.637822734974888	-0.629742072342754	1.3335885606676774	-0.47221616240279235	0.636772504503627	0.8884420194100724
gene-AUO97_RS17355	6.768992992079319	-1.2437637549017437	0.8179725029560803	-1.5205447009610855	0.12837413300470854	0.4737848368342968
gene-AUO97_RS17360	3.6917602506396237	0.6207612241191891	0.8827331271959565	0.7032263829171863	0.48191468000645915	0.8063744284879697
gene-AUO97_RS17365	19.99125324483183	-0.5305461099879939	0.4719591280730847	-1.124135710975881	0.26095545765930006	0.63143443935276
gene-AUO97_RS17370	5.844587160717897	1.3983716837006697	0.7878978748050248	1.7748133716526577	0.07592870771566164	0.37833932884192756
gene-AUO97_RS17375	2.9758489640698396	-1.2850643145882095	1.1890092908216063	-1.0807857638355618	0.27979242250670816	0.653178876066916
gene-AUO97_RS17380	18.710573002552174	0.8001287043296762	0.6122635554792755	1.3068370592519447	0.19126805598252256	0.5590765276369134
gene-AUO97_RS17385	3.4767279217736107	0.2659898772075059	0.8574856432735486	0.31019747011980214	0.7564107942654765	0.9400462379413215
gene-AUO97_RS17390	11.042611371719955	0.693544563586395	0.5604388238492691	1.2375027105062317	0.2159005086794547	0.5908962423876836
gene-AUO97_RS17395	2.239562075034634	-1.4233963128940919	1.3924139335103063	-1.0222508398100256	0.30666219403673955	0.6785256055606602
gene-AUO97_RS17400	156.99205371934386	-0.3799511982702512	0.21013842012549622	-1.808099623302305	0.07059099681936866	0.3618398176962037
gene-AUO97_RS17405	25.373161307680554	0.01624465813970755	0.37629643700102705	0.043169843087467796	0.9655661443987043	0.9920671003855235
gene-AUO97_RS17410	2.191913055616512	-0.38081723638999493	1.3424360327286098	-0.28367626248526207	0.776658487529523	NA
gene-AUO97_RS17415	285.01319404518495	-0.9412529619162916	0.40841465609171973	-2.3046503054604135	0.02118616615721047	0.21207932766276097
gene-AUO97_RS17420	3.471255474089328	-0.10043277779956801	1.009759602867939	-0.09946206752014725	0.9207714042487163	0.978780339639723
gene-AUO97_RS17425	40.78759723281749	-0.08685570832991792	0.3321607329333117	-0.26148698421663236	0.7937169855514513	0.9484251094606492
gene-AUO97_RS17430	5.744821061337664	0.060808665657967546	0.801993334357658	0.07582190905198875	0.9395607853941439	0.9829433395787667
gene-AUO97_RS17435	28.145195446637434	-0.5783302144201918	0.39584372400193174	-1.461006400640495	0.14401368489730484	0.4993499418206667
gene-AUO97_RS17440	19.57821468517832	-0.5018005134738519	0.4788696649387268	-1.0478853646702788	0.2946914259759857	0.6659164882573807
gene-AUO97_RS17445	9.221357604235648	0.5668490771012173	0.583394133706032	0.9716400017605396	0.3312296747851306	0.7026011171240469
gene-AUO97_RS17450	3.086997375455244	0.26386708448744534	1.0490738933982773	0.2515238308263469	0.8014091399363663	0.9536595236812169
gene-AUO97_RS17455	1.9723315282155072	-1.4991454049356	1.4489000239880503	-1.0346782939579577	0.3008191762619619	NA
gene-AUO97_RS17460	0.06555023749234241	0.13381705474273375	7.7685644979328945	0.017225454558347373	0.9862567553991904	NA
gene-AUO97_RS17465	6.752509275713216	0.5143042736832301	0.6074027020775866	0.8467270098142161	0.39714730016467914	0.7494264418214055
gene-AUO97_RS17470	4.249844261080621	-0.14621072865439638	0.8752996732323606	-0.16704076686611843	0.8673379722093802	0.9670616568854746
gene-AUO97_RS17475	0.18577531006057948	0.1337368925114386	4.876780391172219	0.027423193538410003	0.9781221994348457	NA
gene-AUO97_RS17480	3.293481534997302	-0.33454760215143864	0.9886132597489258	-0.3384008851311608	0.7350611071975763	0.9331646400578332
gene-AUO97_RS17485	429.8822051877014	0.6021081714293445	0.4251319011578524	1.4162855569988864	0.15669191477788072	0.5184535112424112
gene-AUO97_RS17490	2.6363571420846297	0.5049151583239997	1.18816318731366	0.42495438649767603	0.6708699265641209	0.904589201498394
gene-AUO97_RS17495	39.530779113687466	0.6498821445905749	0.34674080505739907	1.8742592020082383	0.0608947078026729	0.33767952626418846
gene-AUO97_RS17500	2.065682599192543	-1.199427354069009	1.5598235674458911	-0.7689506551263312	0.4419226044827644	NA
gene-AUO97_RS17505	2.027365921640519	-0.173116199060386	1.5867465546064174	-0.1091013549440644	0.9131221002164239	NA
gene-AUO97_RS17510	1.9444516466159933	0.10295086808943951	1.812859708746312	0.056789208559682454	0.9547131103877008	NA
gene-AUO97_RS17515	5.439874719715043	-1.1047650408986407	1.2747045788269953	-0.8666831980122517	0.38611561396562794	0.744337440461107
gene-AUO97_RS17525	4.14390517990962	0.027967705971594668	1.0207150083501952	0.02740011241413948	0.9781406085899395	0.9941143990607223
gene-AUO97_RS17530	1.1072989819260881	-1.3594437701153352	1.553479852251075	-0.8750958489390311	0.3815217555260872	NA
gene-AUO97_RS17535	23.116307003278564	-0.27861394997235234	0.37138681796457124	-0.7501988129232173	0.453134973654927	0.7924065185489267
gene-AUO97_RS17540	2.4906665607605327	0.27920014780021224	1.0630529512842153	0.2626399253799409	0.7928281240265653	0.9484251094606492
gene-AUO97_RS17545	2.764318151063868	1.0286579301902894	0.8359416962341472	1.230537888975169	0.21849574774332714	0.594105182003484
gene-AUO97_RS17550	15.866309160308571	0.09357783938402363	0.4882346912450453	0.19166569082871018	0.8480040824307993	0.9613936529508724
gene-AUO97_RS17555	7.785015814573728	-1.336210680367111	0.7553916416349185	-1.7688978891467573	0.07691091652804159	0.37974765035720537
gene-AUO97_RS17560	46.50918575774661	0.37697512631380986	0.27934875423470584	1.349478458733628	0.1771833348222379	0.5464217741699454
gene-AUO97_RS17565	4.130113342684353	1.4104727802388428	1.4048641312440167	1.0039923070637868	0.3153823216414122	0.6878747336547564
gene-AUO97_RS17570	19.646796532344258	-0.3678743733081204	0.4075935241908066	-0.9025520560918125	0.3667636817154668	0.7299260101264857
gene-AUO97_RS17575	174.38012148346684	0.9787292500772083	0.32342372917797607	3.0261516449791035	0.0024768804563598023	0.0676628184480346
gene-AUO97_RS17580	4.162246922370389	-0.4411222956129891	0.9799103415030923	-0.45016597634468075	0.6525907671508342	0.8971429422726555
gene-AUO97_RS17585	19.64506080844345	0.5244242791681017	0.34820384266600835	1.5060841234630522	0.1320455797255012	0.47827661652743503
gene-AUO97_RS17590	12.894531879526433	-0.3435550157789427	0.4687075623885334	-0.7329837266294288	0.46356835482506226	0.7965962969745191
gene-AUO97_RS17595	13.7706802575223	-0.8315773438712515	0.4686231349528218	-1.7745119304768633	0.07597851044482089	0.37833932884192756
gene-AUO97_RS17600	3.1973853418191305	-0.7019078875561023	0.9200069101613774	-0.7629376255804226	0.44550059565307537	0.7874412535187751
gene-AUO97_RS17605	0.4151492108996219	-0.7142793761755348	2.3567271990505843	-0.303081059387478	0.7618280881310662	NA
gene-AUO97_RS17610	21.18416134874682	0.803596390750738	0.4390779184262824	1.8301908545775691	0.06722140485581192	0.35403273224060944
gene-AUO97_RS17615	2.9796223767393677	-0.8739959875472558	1.0733097782959498	-0.814299846345259	0.4154731977311976	0.7688300969402885
gene-AUO97_RS17620	35.825242524988155	-0.267913804435195	0.35317266784184065	-0.7585915582662625	0.44809692408163	0.7893454851987436
gene-AUO97_RS17625	10.386061954106884	0.6014275678166218	0.5364606248663157	1.1211029103328796	0.2622440600152369	0.6324266088849886
gene-AUO97_RS17630	14.961932219805119	-0.25386335879928795	0.4908244057493286	-0.517218287896099	0.6050037871850378	0.8745925172808434
gene-AUO97_RS17635	10.15678352228601	1.0199183220488868	0.4927790877466996	2.0697272822850583	0.03847789038890821	0.2824308127448922
gene-AUO97_RS17640	7.864322398491574	-0.9779375580498842	0.7002034307041667	-1.396647767158769	0.16251951850524415	0.5278272806564763
gene-AUO97_RS17645	4.761003702709601	-0.7174793138049759	0.7409083192397568	-0.968377996539678	0.3328556243563769	0.7034974620344827
gene-AUO97_RS17650	1.5766815279430204	-2.0169297914031614	1.3812669929496129	-1.4602026991871635	0.1442343737329259	NA
gene-AUO97_RS17655	4.4161129663740635	0.6071197085403923	0.7591226931478027	0.7997649313089168	0.4238470048006487	0.7738318519876928
gene-AUO97_RS17660	99.92052896777044	-1.8576380762775802	0.28706836222925586	-6.471065156229409	9.731445734866964e-11	2.8445015883016135e-7
gene-AUO97_RS17665	4.330465299850643	0.03367753912940452	0.7143638539290548	0.047143397505592606	0.9623989395611355	0.9905253874426757
gene-AUO97_RS17670	0.15990925253572597	0.8551861679265765	7.768564497888762	0.11008290761555597	0.9123436235124092	NA
gene-AUO97_RS17675	1.3945636042213043	1.5506519797424074	1.7139857421827323	0.9047052968875213	0.36562153420263116	NA
gene-AUO97_RS17680	11.281932960719201	-1.5423125673696965	0.5849975250682019	-2.6364428929676	0.00837803009730769	0.12772379680528287
gene-AUO97_RS17685	1.7578438696383016	1.4989912743913023	2.187748913237581	0.6851751886705281	0.4932333785181389	NA
gene-AUO97_RS17690	21.564019025994963	0.8521358774954546	0.7903664533872202	1.078152892045852	0.28096553077508296	0.6543922282514482
gene-AUO97_RS17695	119.68160548850364	0.8745659793298995	0.36437530705563415	2.400179052737972	0.01638705396817698	0.18874629821931665
