row	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
gene-AUO97_RS17360	3.6917602506396237	0.3200360165433831	0.6779621271326839	0.4720558918193802	0.6368868947670812	NA
gene-AUO97_RS17365	19.99125324483183	-1.9266381792773608	0.41480314049894657	-4.644704900160354	3.4056289845354584e-6	1.9982528066761802e-4
gene-AUO97_RS17370	5.844587160717897	0.0036013908604424945	0.8296847477317145	0.004340673816516915	0.9965366542540655	0.998367217336005
gene-AUO97_RS17375	2.9758489640698396	0.39556456674533375	0.7619343074463242	0.5191583616586263	0.6036503127295757	NA
gene-AUO97_RS17380	18.710573002552174	1.2683221668554752	0.4373945043374871	2.899721314003654	0.0037349457166379455	0.050611062416602993
gene-AUO97_RS17385	3.4767279217736107	-0.17122134802409628	0.6155670403680363	-0.27815223492428404	0.7808954994858425	NA
gene-AUO97_RS17390	11.042611371719955	0.8050472943065807	0.4450637897765437	1.808835750737611	0.07047652436044313	0.3639140274898338
gene-AUO97_RS17395	2.239562075034634	0.9100420919810713	0.7829477574566728	1.1623279884436373	0.2451022619101529	NA
gene-AUO97_RS17400	156.99205371934386	0.13014184967617073	0.1935139759050271	0.6725191246137272	0.5012532691936916	0.836313060497452
gene-AUO97_RS17405	25.373161307680554	0.4024115095414141	0.29231550655778926	1.376634152187405	0.1686253864217718	0.5468302602194843
gene-AUO97_RS17410	2.191913055616512	0.1910054496325064	0.9580706916215159	0.19936467246402603	0.841977493040328	NA
gene-AUO97_RS17415	285.01319404518495	0.7188562344983198	0.38708296894909533	1.8571115036395607	0.0632952918997858	0.3520238153762969
gene-AUO97_RS17420	3.471255474089328	-0.27222748679130615	0.6512329813794752	-0.4180185810225089	0.675933531990659	NA
gene-AUO97_RS17425	40.78759723281749	-0.32673457125465327	0.30652264944516916	-1.0659394072381578	0.2864510335609327	0.6846238042438992
gene-AUO97_RS17430	5.744821061337664	0.03778065936208506	0.6295020165446837	0.060016740803249334	0.9521423014914205	0.9888582297319489
gene-AUO97_RS17435	28.145195446637434	0.274249365769044	0.3106517094466833	0.8828194322752086	0.37733383953185295	0.7577633985969187
gene-AUO97_RS17440	19.57821468517832	0.4845675373879754	0.33973922860339706	1.426292569686285	0.1537839084993741	0.5339213509586258
gene-AUO97_RS17445	9.221357604235648	0.21659220074293298	0.47780981308391146	0.453302118985354	0.6503312071992733	0.9189131545636653
gene-AUO97_RS17450	3.086997375455244	0.32553555999712136	0.5236445339730216	0.6216727930437885	0.5341570450778453	NA
gene-AUO97_RS17455	1.9723315282155072	0.1314603910899656	0.7586215739057278	0.17328849536027285	0.8624246662636377	NA
gene-AUO97_RS17460	0.06555023749234241	1.9009780583711784	7.7282763329217685	0.2459769781100064	0.8057000538837963	NA
gene-AUO97_RS17465	6.752509275713216	0.509193774934307	0.4321636119084953	1.1782430563407122	0.23869972200029077	0.6345972342083485
gene-AUO97_RS17470	4.249844261080621	0.8112723043654981	0.6562959640534233	1.2361378841261008	0.21640731502543217	NA
gene-AUO97_RS17475	0.18577531006057948	0.5211042790415527	4.810649517380189	0.1083230605677835	0.9137394305570026	NA
gene-AUO97_RS17480	3.293481534997302	0.392812009583413	0.9086435448048461	0.4323059486080201	0.6655190642850273	NA
gene-AUO97_RS17485	429.8822051877014	-1.364229112286862	0.4329312732869275	-3.1511447577563008	0.0016263186498585204	0.02848484978520856
gene-AUO97_RS17490	2.6363571420846297	0.14316225439719682	0.7406457341074575	0.1932938351015007	0.8467288541648239	NA
gene-AUO97_RS17495	39.530779113687466	0.6566025390288774	0.2560706980597688	2.564145542633002	0.010343016328218416	0.11290725266199358
gene-AUO97_RS17500	2.065682599192543	1.1579302826676643	0.8903568702625972	1.3005237802299996	0.19342151132295382	NA
gene-AUO97_RS17505	2.027365921640519	0.8506672403599491	1.0498112069668606	0.8103049717079294	0.4177649186267943	NA
gene-AUO97_RS17510	1.9444516466159933	-0.059143968424123186	1.1608708487840464	-0.05094793144825155	0.9593670113045959	NA
gene-AUO97_RS17515	5.439874719715043	0.10438171441653916	0.6295485865618415	0.16580406444338128	0.8683111474359633	0.9735818142661186
gene-AUO97_RS17525	4.14390517990962	-0.4097962753472667	0.6718286875918235	-0.6099713854378346	0.5418807628575524	NA
gene-AUO97_RS17530	1.1072989819260881	-0.4993381142978418	1.1729659284444585	-0.42570555733024956	0.6703224120698161	NA
gene-AUO97_RS17535	23.116307003278564	0.4283752746753565	0.302516415282349	1.4160397685379786	0.15676386118937954	0.5388417766945703
gene-AUO97_RS17540	2.4906665607605327	0.4457179917758621	0.8460115131378598	0.5268462483716001	0.5983003634051831	NA
gene-AUO97_RS17545	2.764318151063868	0.9502063463972775	0.9171988945864701	1.0359872346179497	0.3002080979515047	NA
gene-AUO97_RS17550	15.866309160308571	-0.030390406438611694	0.4308072675761668	-0.07054292888231897	0.9437615333265478	0.9881098192674883
gene-AUO97_RS17555	7.785015814573728	0.1452504736508414	0.6448613927418293	0.2252429363669357	0.8217902891292954	0.9632397165546525
gene-AUO97_RS17560	46.50918575774661	0.22183755201935562	0.2388003605509852	0.9289665706848549	0.35290641109459747	0.7416534885287686
gene-AUO97_RS17565	4.130113342684353	0.37651250005540376	0.5627113125745031	0.6691041954226812	0.5034290138934123	NA
gene-AUO97_RS17570	19.646796532344258	-0.03808934194441677	0.33673655687216747	-0.11311317754809828	0.9099408278706815	0.9830330809385532
gene-AUO97_RS17575	174.38012148346684	-1.2505571621129885	0.3141862619678564	-3.9803050403296436	6.882689218603941e-5	0.0027379104400107545
gene-AUO97_RS17580	4.162246922370389	-0.017264995622705896	0.5088735608704041	-0.03392786921995896	0.9729346695530876	NA
gene-AUO97_RS17585	19.64506080844345	0.257175871684149	0.24402377985917534	1.053896762981721	0.29193018508710517	0.6892959199189495
gene-AUO97_RS17590	12.894531879526433	-0.02632834830426835	0.3210235642687044	-0.08201375610617449	0.9346357745172417	0.9863516390966923
gene-AUO97_RS17595	13.7706802575223	0.653300668211637	0.33854854486165786	1.9297104599241366	0.05364272319874302	0.32532163138875936
gene-AUO97_RS17600	3.1973853418191305	0.6609234899036494	0.7280674970796047	0.907777771366967	0.36399564482679475	NA
gene-AUO97_RS17605	0.4151492108996219	-3.167322051053379	2.4649677216804493	-1.2849344935414049	0.19881517601813734	NA
gene-AUO97_RS17610	21.18416134874682	0.7116887252859097	0.326288601397676	2.181163308302374	0.029171339638276905	0.230522337141535
gene-AUO97_RS17615	2.9796223767393677	0.7615508567901449	1.012925700040329	0.7518328903687845	0.45215155997596956	NA
gene-AUO97_RS17620	35.825242524988155	-0.19708153139000867	0.3083847265271957	-0.6390768233219506	0.5227729564406298	0.8445621765053614
gene-AUO97_RS17625	10.386061954106884	-0.627386080223876	0.3812799505383702	-1.6454735669630727	0.09987218936401111	0.4300917952978607
gene-AUO97_RS17630	14.961932219805119	-0.2551588212357047	0.3236309571986419	-0.7884252589565789	0.4304480009068582	0.8032368015926542
gene-AUO97_RS17635	10.15678352228601	0.11794734332378487	0.3393890647011194	0.34752841382103566	0.7281943759866638	0.9357785009810402
gene-AUO97_RS17640	7.864322398491574	0.6192708686863443	0.4200493537382643	1.4742812080892198	0.1404058926684024	0.5124924262717581
gene-AUO97_RS17645	4.761003702709601	0.21752848079506915	0.5306219467732355	0.4099500258477459	0.6818426071254804	0.9255934920745356
gene-AUO97_RS17650	1.5766815279430204	0.43456489031895096	0.86819635155181	0.5005375679616849	0.6166966102552645	NA
gene-AUO97_RS17655	4.4161129663740635	-0.26764522840527144	0.4678174669023447	-0.5721146544131527	0.5672443017580653	0.8799222579155184
gene-AUO97_RS17660	99.92052896777044	-0.6302233730733257	0.26872323040281754	-2.345250807414817	0.019014284177069882	0.17416443506610912
gene-AUO97_RS17665	4.330465299850643	-0.00950266585468379	0.6060579039230343	-0.015679468567562103	0.9874901066944334	NA
gene-AUO97_RS17670	0.15990925253572597	1.1922647887239368	7.728043342090145	0.15427770471088922	0.8773907759037287	NA
gene-AUO97_RS17675	1.3945636042213043	-1.1390323154779878	0.9945677617758919	-1.1452536058922131	0.2521041183024956	NA
gene-AUO97_RS17680	11.281932960719201	0.22556193896750815	0.4034350703728269	0.5591034481931859	0.5760911215930397	0.8842942199992571
gene-AUO97_RS17685	1.7578438696383016	1.7706003785063331	1.814439775335813	0.9758386046065562	0.3291444507336137	NA
gene-AUO97_RS17690	21.564019025994963	1.4558752625464917	0.6789027015510303	2.144453482392071	0.031996568876490196	0.2440135858940056
gene-AUO97_RS17695	119.68160548850364	-0.017825787946581868	0.33072018341839404	-0.05389990947129606	0.9570149087940867	0.9888582297319489
gene-AUO97_RS17700	28.71130688603274	-1.540310691259635	0.3933270078285636	-3.9161071083402392	8.99902800337911e-5	0.0034624129055624217
gene-AUO97_RS17705	27.860411967653878	-0.5480940611274099	0.28180289538176867	-1.9449553929702774	0.05178034725230935	0.31897237533115497
gene-AUO97_RS17710	2.711469667033171	1.081305369683893	0.9585907821706658	1.128015613957134	0.2593133250556416	NA
gene-AUO97_RS17715	5.216317313383663	-0.43751740649149223	0.6225232566312536	-0.7028129500881474	0.4821723257036407	0.8279407780905517
gene-AUO97_RS17720	5.462620724069358	-0.013517331234003511	0.627743949399555	-0.021533192389879677	0.9828203258981363	0.9938299460934623
gene-AUO97_RS17725	3.8643471199274844	0.24224759908274804	0.5637909919473079	0.42967624978546765	0.6674311622924711	NA
gene-AUO97_RS17730	34.17488778628888	0.4568880616403913	0.2505456034985832	1.823572456512792	0.06821673377778122	0.3639140274898338
gene-AUO97_RS17735	7.115390358223631	0.7111221400907356	0.491255293085329	1.4475612784231449	0.14773978702774537	0.5237844111089401
gene-AUO97_RS17740	8.425014086481509	-0.014556056150691107	0.3985408516802467	-0.03652337292230603	0.9708650422431626	0.9916910545799994
gene-AUO97_RS17745	34.884447097536324	0.29059659641368546	0.29846268009426996	0.9736446657984175	0.3302330006739172	0.7211021906597964
gene-AUO97_RS17750	2.9017443110176484	0.743146559957659	0.7363994947843299	1.0091622349297036	0.3128968349381916	NA
gene-AUO97_RS17755	8.218348463628361	0.5866283841564446	0.4931838753199162	1.189471946494425	0.23425400393638282	0.6325505749933815
gene-AUO97_RS17760	4.645836192516994	0.402550561675506	0.6166452949353264	0.6528073188618514	0.5138805046727433	0.836972619338604
gene-AUO97_RS17765	8.634643599596698	0.6235553750453191	0.4489032883395681	1.38906395039289	0.16481330463131205	0.5466914134639392
gene-AUO97_RS17770	26.008674445196352	0.1005615971142468	0.23483719173508344	0.4282183600104064	0.6684921504633439	0.9255934920745356
gene-AUO97_RS17775	5.082361294046978	0.3717867530511839	0.5623956941302942	0.6610768128766104	0.5085630544198481	0.836313060497452
gene-AUO97_RS17780	2.780284137174946	-0.010871484452842872	0.7708796581771353	-0.014102699866993747	0.9887480464879989	NA
gene-AUO97_RS17785	6.062342168343664	0.05553848675582541	0.4761263286101759	0.11664653563255696	0.9071401593088458	0.9820378016134046
gene-AUO97_RS17790	80.02355131821471	-1.032533584107915	0.2643347854142859	-3.9061585575642215	9.377499188943188e-5	0.0035498371929757514
gene-AUO97_RS17795	57.6363019214107	0.5713700704868633	0.22466625075868174	2.543194932738619	0.010984392934880847	0.11813900173777507
gene-AUO97_RS17800	9.370379638381284	-1.101910257590243	0.5771713941304816	-1.9091560475728175	0.0562419643057568	0.329999725564028
gene-AUO97_RS17805	13.906784674171453	0.3166988315727244	0.42078176117444305	0.7526439137684746	0.45166392153321067	0.8198496286136657
gene-AUO97_RS17810	0.6015042608526198	1.0227897014320597	1.77546855530788	0.5760674827917187	0.5645695694562688	NA
gene-AUO97_RS17820	3.3988613740573785	0.5205940997257292	0.677111857137835	0.7688450501019	0.4419853014228052	NA
gene-AUO97_RS17825	11.670085603540096	0.5733054669094186	0.5528596402635519	1.0369819483225797	0.2997442701073012	0.7000685059722773
gene-AUO97_RS17830	28.392820070690735	0.5712898846034925	0.31041753478493916	1.8403917968077697	0.06571073693880128	0.356375628925653
gene-AUO97_RS17835	23.6186771823012	0.13941227867629594	0.33508272594137767	0.4160533142513767	0.677370991061897	0.9255934920745356
gene-AUO97_RS17840	714.6258316491115	0.037636511543176786	0.19675688635159916	0.1912843420174955	0.8483028278505824	0.9672221860667823
gene-AUO97_RS17845	13.807603904513389	1.4516403753898464	0.4168951300261866	3.482027663164748	4.976322810246118e-4	0.011797403672371353
gene-AUO97_RS17850	4.552994297598074	0.4430161653806204	0.6304816387335975	0.7026630724258277	0.48226574591032023	0.8279407780905517
gene-AUO97_RS17855	24.13497354070815	0.07546335333881574	0.35346060183988587	0.2134986274170378	0.8309380596027724	0.9661964133357889
gene-AUO97_RS17860	64.93217429521016	0.33512996467327855	0.23672183406770783	1.415712099363947	0.15685981441170882	0.5388417766945703
gene-AUO97_RS17865	195.76440157002384	0.05951274552912747	0.18819828305627193	0.3162236369145459	0.7518327679179124	0.9476646113336953
gene-AUO97_RS17870	16.993249941407274	0.5632155996840683	0.4722762991863358	1.1925552915833546	0.2330435842251564	0.6325505749933815
gene-AUO97_RS17875	8.429112186462962	0.523324399925135	0.5839655612897771	0.8961562712179348	0.3701693068832443	0.7517709679719703
gene-AUO97_RS17880	3.8358597287787615	1.0926695690435906	0.6526591052097532	1.6741811465151102	0.09409500363966414	NA
gene-AUO97_RS17885	0.7819578832651288	3.4370267617110053	1.7703823108038872	1.941403696103547	0.052209330339413856	NA
gene-AUO97_RS17890	1.0961989931506124	-0.6266735234080276	1.4539109113105992	-0.43102608181344837	0.6664494061378026	NA
gene-AUO97_RS17895	7.856536638373537	0.3625146787626653	0.5706314779934295	0.6352868580566449	0.5252413431842695	0.8460819714848872
gene-AUO97_RS17900	16.960933326783703	0.2519324862482852	0.3531784850610614	0.7133290868630582	0.47564214262627774	0.8275256551103587
gene-AUO97_RS17905	7.494159348168988	0.8072323663247555	0.6234194919362535	1.2948462099213565	0.19537328740912435	0.5829707436262132
gene-AUO97_RS17910	15.924312961772381	0.5985614550505953	0.37849869941292424	1.5814095424343664	0.1137844270145633	0.45744463975891003
gene-AUO97_RS17915	6.5743438371473	0.6357389968227322	0.5091455602909577	1.2486389873643031	0.21179714575995437	0.5981803864002562
gene-AUO97_RS17920	40.53614481605135	0.3486080205737661	0.26455968336413294	1.3176914038483758	0.18760697333651177	0.5688805767710506
gene-AUO97_RS17925	0.5022394489650929	0.4807063677064521	1.8969791992329224	0.2534062407752464	0.7999543055714348	NA
gene-AUO97_RS17930	7.234859745089723	0.16414184978924926	0.48909828318411086	0.335600952676952	0.7371718054995184	0.9410540236019308
gene-AUO97_RS17935	16.702050390408296	0.6519626116890925	0.3833129299409614	1.7008625610138148	0.0889687982991117	0.4103665771325385
gene-AUO97_RS17940	39.324845627547525	0.02976191883675143	0.21873204996865242	0.1360656512889481	0.8917693812435709	0.9816992203464637
gene-AUO97_RS17945	2.2999511539055826	0.7730963984460899	0.930056978976149	0.8312355220398983	0.40584059136099654	NA
gene-AUO97_RS17950	2.617877636174762	1.0921054673194641	0.6917657281668073	1.5787215568102297	0.1143999380537791	NA
gene-AUO97_RS17955	20.499644532635337	0.6414220416413696	0.2585935710401679	2.480425321717438	0.013122574865630997	0.13085375316943645
gene-AUO97_RS17960	2.226443455627918	-0.6698375515897892	1.0560993257155737	-0.6342562060968385	0.5259136319933606	NA
gene-AUO97_RS17965	1.4819134298203205	0.2971213946579956	1.0696832092566027	0.2777657834458166	0.781192158789771	NA
gene-AUO97_RS17970	10.074968012655395	0.07411576787541738	0.41239237252919514	0.17972148083357284	0.8573712287593802	0.9678933496384152
gene-AUO97_RS17980	2.3153361336040748	-0.6269327685419936	0.7875970487040742	-0.7960070058331982	0.4260279633769938	NA
gene-AUO97_RS17985	0.3782101285811718	-0.10688145784596811	2.6599955239262894	-0.04018106680428004	0.9679487719403824	NA
gene-AUO97_RS17990	1.0739934978992536	-0.6355284678259816	1.0641336698964685	-0.5972261622807342	0.5503563942585189	NA
gene-AUO97_RS17995	1.4294397997319224	0.7959935749684963	1.0736049664617362	0.7414212860730707	0.458438042051753	NA
gene-AUO97_RS18000	0.5570660286619759	1.3072811008699574	1.791114070709665	0.7298703763473835	0.4654694214328727	NA
gene-AUO97_RS18005	24.474972555429567	0.3010134963080607	0.2910829665667424	1.0341158050518953	0.3010820283396229	0.7010312703502926
gene-AUO97_RS18010	11.333259352642726	-0.15340020445473684	0.4106096528320933	-0.3735913254758902	0.7087083886623868	0.9323646794790481
gene-AUO97_RS18015	1.4304156310486924	0.8833263998277352	1.3683574826336067	0.6455377421751242	0.518578768061172	NA
gene-AUO97_RS18020	1.4995215444192718	-0.48249131401807205	1.1049142342923053	-0.4366776162740871	0.6623451646515902	NA
gene-AUO97_RS18025	31.740466964209332	0.3259392294348278	0.35415621491868915	0.9203261603348124	0.35740234234633367	0.7418577581411311
gene-AUO97_RS18030	0.11109414858842655	-1.6119011916099633	7.7685644979328945	-0.20749022448598675	0.8356270262921469	NA
gene-AUO97_RS18035	0.24321704393159688	1.2012684250634433	7.712378123755631	0.15575849702743463	0.876223385835756	NA
gene-AUO97_RS18040	0.47251750031360756	-0.8693803638348945	1.957489287899209	-0.44413033021903253	0.6569483591427896	NA
gene-AUO97_RS18045	2.8569447447054155	-1.5413754250908067	0.8753757810041585	-1.760815707424152	0.07826960040691376	NA
gene-AUO97_RS18050	6.268575255862331	-1.714595954798539	0.6208721282734772	-2.7615927285486173	0.005752018011386543	0.06818174885214251
gene-AUO97_RS18060	3.130953330730846	0.7654640220973857	0.6713865839550484	1.1401240959986716	0.25423460445609086	NA
gene-AUO97_RS18065	1.2120417642258767	1.2198366132607354	1.1348820741766432	1.0748575918301704	0.2824384911373277	NA
gene-AUO97_RS18070	3.9035811900322064	0.11293692957121441	0.5699057636761818	0.19816772661275403	0.8429138371584532	NA
gene-AUO97_RS18075	1.445840138166383	-1.1521677358066984	1.018965780816375	-1.1307226969718303	0.2581718251964287	NA
gene-AUO97_RS18080	2.782098881053978	0.23288183807399038	0.854100220865736	0.2726633624306242	0.7851120004105167	NA
gene-AUO97_RS18085	0.5641196932510677	0.546603146351601	1.8463015085471044	0.2960530248289377	0.7671895874262193	NA
gene-AUO97_RS18090	3.2811706339218936	0.6351199247672304	0.690333835812089	0.9200185356988819	0.35756307306292867	NA
gene-AUO97_RS18095	10.988595204246893	0.23079325714061702	0.3385709481592147	0.681668815341136	0.4954483905196255	0.836313060497452
gene-AUO97_RS18100	1.6859186583635906	0.3262352169893488	1.0976193693978233	0.29722071793278226	0.7662980055677737	NA
gene-AUO97_RS18105	0.5762283171824145	0.100350462645852	1.9670140753208267	0.05101664695992808	0.9593122554655313	NA
gene-AUO97_RS18110	0.276736785806375	2.20307221293504	7.053575544903115	0.31233410614379414	0.7547866226333647	NA
gene-AUO97_RS18115	2.045057583780266	0.1870032704088373	1.1199611238695428	0.1669730014937734	0.8673912923605043	NA
gene-AUO97_RS18120	3.0319097183476	0.2478567608594806	0.6703274053024758	0.36975477788743955	0.7115652128581562	NA
gene-AUO97_RS18125	2.5710486100830208	-0.5743316098472662	0.8523140895366794	-0.6738497191328546	0.5004068615411967	NA
gene-AUO97_RS18130	0.05677775838908799	-0.890575438086147	7.768564497932896	-0.11463835285439368	0.908731778913041	NA
gene-AUO97_RS18135	0.5926035276049069	-0.4108367437859414	1.9238091832620339	-0.21355379076074568	0.8308950376465293	NA
gene-AUO97_RS18140	1.956661895920934	0.15190504577184055	0.8872552307329332	0.17120783345098642	0.8640603482361662	NA
gene-AUO97_RS18145	2.769386839337096	0.36105671423690805	0.9662730459996697	0.3736590974276555	0.7086579600274903	NA
gene-AUO97_RS18150	3.254841888829517	0.007298209368201868	0.6645279235911232	0.010982547322860697	0.9912373712058673	NA
gene-AUO97_RS18155	1.0811518900030952	-0.016231157005602546	1.3274824795113176	-0.012227021641428876	0.9902444912831605	NA
gene-AUO97_RS18160	0.5713050690089562	0.12895350176353326	3.364364302804942	0.03832923255547028	0.9694251836967993	NA
gene-AUO97_RS18165	0.3589778699735712	0.0402607928894423	2.277445245935574	0.017678050860407482	0.9858956907883502	NA
gene-AUO97_RS18170	1.3471728791641115	-0.3288236328982341	1.128213579747037	-0.29145512764698456	0.7707032577887967	NA
gene-AUO97_RS18180	0.592257246508837	0.3849125374545464	1.77839290515646	0.21643841264688493	0.8286460268261278	NA
gene-AUO97_RS18190	5.015934018292555	-0.13705691696675887	0.5810313344929449	-0.23588558625046593	0.813521453193693	0.9618815368491676
gene-AUO97_RS18195	0.5569222587742506	0.24522988434520068	1.7714802027750947	0.13843219018820432	0.8898988578282047	NA
gene-AUO97_RS18200	1.8083122839782682	-0.31342450344227374	1.0955639786625728	-0.2860850754009745	0.7748129621647757	NA
gene-AUO97_RS18205	0.29204701912412134	-0.9559289915477684	2.856928872089793	-0.334600206846775	0.7379266888557078	NA
gene-AUO97_RS18215	0.13680436275413188	0.0857266691251288	4.3583145495454145	0.019669683807945978	0.9843068749160502	NA
gene-AUO97_RS18220	2.109153890796632	0.6005812905181255	1.0494375900407087	0.5722887156108334	0.5671263933393528	NA
gene-AUO97_RS18225	2.74698185883978	-0.43762106671746387	0.7086452317875171	-0.6175460541992073	0.5368746141583998	NA
gene-AUO97_RS18230	7.056613627369034	0.5911666679256111	0.4976607527533836	1.187890876776784	0.2348764044976243	0.6325505749933815
gene-AUO97_RS18235	2.3491386111425667	0.5933052236124	0.9217588054836771	0.6436664559999221	0.519791746212461	NA
gene-AUO97_RS18240	4.214976716143243	-0.18636495612662282	0.7170677335071864	-0.25989867821148455	0.7949419308833499	NA
gene-AUO97_RS18245	0.9304304186423199	-0.1575236619751077	1.3102326021125243	-0.1202257230671317	0.9043043415015337	NA
gene-AUO97_RS18250	0.6680615995705799	0.42031856089739833	2.025211812850864	0.20754301265195635	0.8355858046212802	NA
gene-AUO97_RS18255	1.7932223773169587	0.78453094587561	1.0081403623643748	0.7781961472464635	0.4364533877772481	NA
gene-AUO97_RS18260	2.752096602567398	0.18707662822820742	0.6919460118182915	0.2703630413832556	0.7868809703688254	NA
gene-AUO97_RS18265	12.11787957567301	-0.7210996240892262	0.437033965724075	-1.6499853115409764	0.09894594033200955	0.42807137903521
gene-AUO97_RS18270	2.980957683693046	0.08816110225082244	0.6888214819658505	0.127988317087929	0.8981582186127138	NA
gene-AUO97_RS18275	1.380215578926486	0.3045225585729173	1.1738256313570175	0.2594274229817846	0.7953054733164677	NA
gene-AUO97_RS18280	8.357238769465168	-0.4524803684607981	0.46596359097534085	-0.9710637852920653	0.3315165162854369	0.7211021906597964
gene-AUO97_RS18285	8.082555273443306	-0.1096541809086401	0.45872802119224826	-0.23903963970556127	0.8110748455087599	0.9604402938491723
gene-AUO97_RS18290	0.40615734182321617	0.02241122726831448	3.7663821057725593	0.0059503328762012305	0.9952523492827098	NA
gene-AUO97_RS18295	0.2547919275649607	0.8029605907341592	5.607401405754203	0.14319655980222445	0.886134946703576	NA
gene-AUO97_RS18300	0.4536068485139072	0.4735020347814083	3.5877032908934523	0.13197915111410766	0.8950007824809654	NA
gene-AUO97_RS18305	1.5528407488632676	0.7648705195849724	1.1707291599139966	0.653328323727036	0.5135446363350252	NA
gene-AUO97_RS18310	13.264297373210905	0.29614092181654683	0.487555486330712	0.60739942451529	0.5435858703012502	0.8637752454956222
gene-AUO97_RS18315	6.524730123420534	0.04768298516867781	0.5825812288602448	0.08184778843967262	0.9347677538459683	0.9863516390966923
gene-AUO97_RS18320	2.946810338070225	-0.24077177096458435	0.7138302085606056	-0.337295575442353	0.7358940947716337	NA
gene-AUO97_RS18325	1.4520132663251124	-0.04857361481452338	1.0726023753221536	-0.04528576099781096	0.9638795368725918	NA
gene-AUO97_RS18330	11.095405242759792	-0.39212297291158277	0.46591984930992064	-0.8416103617228601	0.4000060874358889	0.783685810628221
gene-AUO97_RS18335	46.89336858719394	-0.0017995844783443204	0.2675372887287617	-0.006726480958580692	0.9946330851661432	0.9978290017999253
gene-AUO97_RS18340	37.45250754058391	0.245374492928273	0.33531091550308156	0.7317820016688898	0.4643016362473137	0.8237071086795588
gene-AUO97_RS18345	12.128475416345111	-0.5706193016961014	0.3712532967048618	-1.5370080394187886	0.12429134066956299	0.47957409102850346
gene-AUO97_RS18350	6.560802480756249	0.1602510902773947	0.6466698573195038	0.2478097416534115	0.8042816172384907	0.9601469764286559
gene-AUO97_RS18355	2.549076747549088	0.040962031337348	0.6542149002772857	0.0626125013661206	0.950075074301021	NA
gene-AUO97_RS18360	9.398000427219367	0.013654119917627458	0.4238912834893402	0.032211372230235596	0.97430348715789294	0.9916910545799994
gene-AUO97_RS18365	20.519470778438023	0.3623325322901834	0.31268826380951203	1.1587660114768952	0.24655157524143653	0.6422381210784146
gene-AUO97_RS18370	4.330508329956708	-0.5619106281916819	0.6907067812166607	-0.8135299138107375	0.4159143026756941	NA
gene-AUO97_RS18375	52.752322654965305	0.3148218010969366	0.2964621355272046	1.0619292090609906	0.28826782371167625	0.6854449996323827
gene-AUO97_RS18380	54.49368733515977	0.22494665497406027	0.2264612836343104	0.9933117545041564	0.3205580509852528	0.7193728487600505
gene-AUO97_RS18385	12.438391916795712	-0.04887087005116234	0.336910986905457	-0.14505573267302305	0.8846668687524403	0.9796667219783928
gene-AUO97_RS18390	15.588907155835933	0.4562338800277552	0.4179784341859935	1.0915249273955092	0.2750419694263009	0.67484080777297
gene-AUO97_RS18395	19.6748668218882	0.7599628614191363	0.31192988112585524	2.436325941830856	0.014837308252294559	0.14330519534212072
gene-AUO97_RS18400	7.532704416014606	0.5109084955418863	0.4830669573715348	1.0576349463474857	0.2902219039081313	0.6873988677372848
gene-AUO97_RS18405	38.524933625597086	0.6659381112239083	0.2958014129673907	2.251301319163481	0.02436645931614479	0.20948014657506162
gene-AUO97_RS18410	8.317965142305676	0.022938826337832636	0.49293280122426547	0.04653540255560382	0.9628835174807906	0.9898143322362221
gene-AUO97_RS18415	4.897461423349025	0.32966836854564757	0.7676760028988139	0.4294368552628844	0.6676053375714432	0.9255934920745356
gene-AUO97_RS18420	9.23508584827198	0.3849771528805732	0.5464650277408682	0.7044863501551063	0.4811299476444147	0.8279407780905517
gene-AUO97_RS18425	4.481516533908401	0.6428887161740122	0.5709825194363304	1.1259341473512483	0.26019339424487425	0.6594750499921381
gene-AUO97_RS18430	19.341182115251875	-0.022288433276372716	0.3139766216547314	-0.07098755684072075	0.9434076587087764	0.9881098192674883
gene-AUO97_RS18435	26.491350919928216	0.31308419101121165	0.28451174321126854	1.1004262512241056	0.2711464459170584	0.6696916243439017
gene-AUO97_RS18440	13.450908951971865	0.02765167887664935	0.4288720077222452	0.06447536416169575	0.9485917228382583	0.9888582297319489
gene-AUO97_RS18445	16.353787575286518	-0.04030429821504545	0.37375856209344427	-0.10783511684467813	0.9141264860867828	0.9830330809385532
gene-AUO97_RS18450	13.570058467558308	-0.10125148512523302	0.41717033030192646	-0.2427101780031969	0.8082299222756755	0.9603784133024401
gene-AUO97_RS18455	1.1278722661430787	1.2510100232315784	1.1773912134863846	1.0625270588925158	0.2879964806448472	NA
gene-AUO97_RS18460	0.005953608814241985	0.4374068592178059	7.766352491571535	0.056320757999653435	0.9550862825868631	NA
gene-AUO97_RS18465	1.4505705601450811	1.4219679986093103	1.0735921007811087	1.3244955859629886	0.18533850805843735	NA
gene-AUO97_RS18470	18.066192052149386	1.3533411022823416	0.36965231820861094	3.661118936953595	2.5111614367724985e-4	0.007654150509227343
gene-AUO97_RS18475	0.44322102596126656	2.5545829678580625	2.196773523637011	1.1628795323555507	0.24487838276892013	NA
gene-AUO97_RS18480	11.03026439903704	0.41806784057423785	0.3929984193605725	1.0637901324245898	0.28742378243299643	0.6848564643352717
gene-AUO97_RS18485	20.218144308397363	0.20222574642817337	0.30151655973819935	0.6706953230156308	0.502414642921427	0.836313060497452
